2015,2,Second Semester    ,5882219826,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882219826,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882220326,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882220326,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882220326,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882222626,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882222626,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882222626,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882223226,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882223226,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882223226,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882224926,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882224926,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882224926,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882225526,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882225526,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882225526,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882226126,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882226126,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882226126,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882227826,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882227826,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882227826,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882228426,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882228426,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882228426,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882229026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882229026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882229026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882230626,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882230626,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882230626,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882231226,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882231226,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882231226,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882232926,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882232926,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882232926,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882233526,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882233526,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882233526,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882234126,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882234126,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882234126,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882235826,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882235826,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882235826,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882236426,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882236426,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882236426,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882237026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882237026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882237026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882238726,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882238726,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882238726,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882239326,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882239326,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882239326,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882240926,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882240926,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882240926,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882241526,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882241526,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882241526,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882242126,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882242126,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882242126,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882243826,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882243826,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882243826,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882244426,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882244426,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882244426,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882245026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882245026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882245026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882246726,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882246726,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882246726,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882247326,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882247326,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882247326,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882248026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882248026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882248026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882249626,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882249626,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882249626,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882250126,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882250126,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882250126,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882251826,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882251826,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882251826,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882252426,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882252426,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882252426,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882253026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882253026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882253026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882254726,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882254726,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882254726,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882255326,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882255326,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882255326,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882256026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882256026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882256026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882257626,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882257626,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882257626,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882258226,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882258226,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882258226,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882259926,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882259926,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882259926,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882260426,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882260426,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882260426,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882261026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882261026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882261026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882262726,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882262726,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882262726,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882263326,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882263326,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882263326,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882264026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882264026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882264026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882265626,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882265626,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882265626,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882266226,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882266226,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882266226,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882267926,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882267926,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882267926,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882270726,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882270726,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882270726,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882271326,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882271326,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882271326,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882272026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882272026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882272026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882273626,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882273626,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882273626,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882274226,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882274226,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882274226,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882275926,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882275926,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882275926,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882276526,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882276526,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882276526,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882277126,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882277126,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882277126,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882278826,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882278826,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882278826,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882279426,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882279426,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882279426,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882280026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882280026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882280026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882281626,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882281626,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882281626,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882282226,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882282226,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882282226,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882283926,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882283926,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882283926,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882284526,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882284526,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882284526,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882285126,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882285126,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882285126,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882286826,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882286826,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882286826,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882287426,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882287426,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882287426,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882288026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882288026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882288026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882289726,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882289726,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882289726,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882290226,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882290226,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882290226,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882291926,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882291926,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882291926,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882292526,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882292526,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882292526,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882293126,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882293126,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882293126,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882294826,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882294826,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882294826,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882295426,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882295426,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882295426,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882296026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882296026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882296026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882297726,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882297726,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882297726,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882298326,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882298326,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882298326,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882299026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882299026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882299026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882300926,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882300926,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882300926,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882301526,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882301526,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882301526,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882302126,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882302126,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882302126,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882303826,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882303826,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882303826,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882304426,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882304426,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882304426,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882305026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882305026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882305026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882306726,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882306726,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882306726,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882307326,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882307326,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882307326,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882308026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882308026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882308026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882309626,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882309626,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882309626,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882310126,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882310126,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882310126,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882311826,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882311826,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882311826,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882312426,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882312426,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882312426,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882313026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882313026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882313026,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882314726,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882314726,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882314726,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882315326,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882315326,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882315326,2602613,LEADER ORG BEHAV  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882316026,2603532,STAT BUS ADMIN    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5882316026,2601512,FIN ACCTG         ,3         ,                                                            ,R, 
